timestamp,pupil_diameter_left,pupil_diameter_right,subject_id
0.20401360090672713,3.6253627333290717,3.6732874664085866,subject_003
0.20801386759117277,3.721290347584463,3.9646370898786976,subject_003
0.21201413427561838,3.534050683092218,3.9858360934040062,subject_003
0.21601440096006402,3.524797332587366,4.0110057774486885,subject_003
0.22001466764450966,3.4982344680440005,3.8453197249258726,subject_003
0.22401493432895528,3.676112446689396,3.915199449935747,subject_003
0.22801520101340092,3.4936455246685063,3.8643089890717626,subject_003
0.23201546769784653,3.6451687168798625,3.9755698370955304,subject_003
0.23601573438229217,3.5741843776575974,3.824904331644801,subject_003
0.24001600106673782,3.7824988765466587,3.8162781877341656,subject_003
0.24401626775118343,3.5121326430583464,3.9554190453000815,subject_003
0.24801653443562907,3.5699189317917828,3.992559113337895,subject_003
0.2520168011200747,3.695769544250635,3.960803361633701,subject_003
0.2560170678045203,3.5912557903164832,3.966808035173303,subject_003
0.26001733448896597,3.4987677951763954,3.7795790290640077,subject_003
0.2640176011734116,3.529478594980583,3.9613043811376962,subject_003
0.2680178678578572,3.696209700750201,3.9153375051094836,subject_003
0.27201813454230284,3.4360614785760575,3.781304575904043,subject_003
0.2760184012267485,3.9392860016887847,3.819843497222148,subject_003
0.2800186679111941,3.539213762390521,3.857472357439597,subject_003
0.28401893459563976,3.363926184663662,4.044364179882745,subject_003
0.28801920128008535,3.5391861782068994,3.9217058622578413,subject_003
0.292019467964531,3.4730806025399517,3.787381640209131,subject_003
0.29601973464897663,3.5246543887042243,4.02589167098128,subject_003
0.30002000133342227,3.574484052066539,3.7840721776330772,subject_003
0.3040202680178679,3.3401965231212816,3.96899830375001,subject_003
0.3080205347023135,3.381778777815622,3.838740881724706,subject_003
0.31202080138675914,3.580954830454429,3.8416746774304964,subject_003
0.3160210680712048,3.554280672294317,3.8330447921615924,subject_003
0.3200213347556504,3.5317652417527103,3.7640269005094815,subject_003
0.32402160144009606,3.546222156887617,3.7288446526566448,subject_003
0.32802186812454165,3.524524050594141,3.95931190667369,subject_003
0.3320221348089873,3.6405680518481667,3.9385832472490536,subject_003
0.33602240149343293,3.508639318088281,3.8690607525288296,subject_003
0.3400226681778786,3.4495118763879105,4.073882546338517,subject_003
0.3440229348623242,3.5905496316636785,4.092243556987058,subject_003
0.3480232015467698,3.6280411086851174,3.8000028927586245,subject_003
0.35202346823121544,3.649809054922304,3.81359816486508,subject_003
0.3560237349156611,3.594252060656689,3.9199555128364123,subject_003
0.3600240016001067,3.5237668681912537,3.948948848597881,subject_003
0.36402426828455237,3.6988956975187413,3.9381082039322113,subject_003
0.36802453496899795,3.6652623044298984,4.104805884135257,subject_003
0.3720248016534436,3.7325395751229484,3.9827155916805346,subject_003
0.37602506833788923,3.638372351169077,3.9372834098261023,subject_003
0.3800253350223349,3.543847878223381,3.9984439995656875,subject_003
0.38402560170678046,3.52029881594017,4.046137595380482,subject_003
0.3880258683912261,3.5090779823661413,3.7705074958990927,subject_003
0.39202613507567174,3.660790513028783,3.8335571348215653,subject_003
0.3960264017601174,3.7299580037178437,3.9039217541282887,subject_003
0.400026668444563,3.4814491872387814,4.011229590829968,subject_003
0.4040269351290086,3.537460928611785,3.935772171239869,subject_003
0.40802720181345425,3.700096551343592,4.104613774215212,subject_003
0.4120274684978999,3.5628110705253144,3.907156439795054,subject_003
0.41602773518234554,3.6486840083337926,3.9676102599282075,subject_003
0.4200280018667912,3.724998811409187,3.7765067655386955,subject_003
0.42402826855123676,3.67712697357498,4.0172094366065165,subject_003
0.4280285352356824,3.7228057877908167,3.7914933840887435,subject_003
0.43202880192012805,3.656559814897208,3.950164838548097,subject_003
0.4360290686045737,3.5726777037361863,4.014466660859468,subject_003
0.44002933528901933,3.6527486902426105,3.9921125795311307,subject_003
0.4440296019734649,3.7560431850274036,3.962906093020095,subject_003
0.44802986865791056,3.6146753427308846,3.917136651405615,subject_003
0.4520301353423562,3.7009291323347475,3.9055771350388064,subject_003
0.45603040202680184,3.6497823509711034,3.874499027641334,subject_003
0.4600306687112475,3.636636569199123,3.9831282477378096,subject_003
0.46403093539569307,3.490315510208032,3.795683953025589,subject_003
0.4680312020801387,3.6285657558296838,3.9134760601338177,subject_003
0.47203146876458435,3.5896739832707683,3.9127620796926292,subject_003
0.47603173544903,3.576497572373906,3.9391688740291704,subject_003
0.48003200213347563,3.478698198071766,3.933596022330104,subject_003
0.4840322688179212,3.639108387949357,3.9460650544153864,subject_003
0.48803253550236686,3.7266228108578296,3.8838224252923013,subject_003
0.4920328021868125,3.6579585128890453,4.058873595944789,subject_003
0.49603306887125814,3.8023091134128575,4.0185203507530485,subject_003
0.5000333355557037,3.5542157310144624,4.066647994311764,subject_003
0.5040336022401494,3.5603761302353627,4.08314877256138,subject_003
0.508033868924595,3.532678883974126,3.8988624175189357,subject_003
0.5120341356090407,3.604675531019818,3.9564897983304164,subject_003
0.5160344022934863,3.442903345116429,3.969349308462805,subject_003
0.5200346689779319,3.745908294627208,3.9631447720141426,subject_003
0.5240349356623776,3.6672573569668336,3.8641655559906347,subject_003
0.5280352023468232,3.620586551732427,3.983334289918777,subject_003
0.5320354690312687,3.49840127360519,4.109828414096121,subject_003
0.5360357357157144,3.633450987320903,4.074819826801537,subject_003
0.54003600240016,3.6508821423114757,3.989432173038759,subject_003
0.5440362690846057,3.517552201705466,3.7654598845509546,subject_003
0.5480365357690513,3.7098724833690704,3.860378252749175,subject_003
0.552036802453497,3.6700484001694758,3.9804744917806327,subject_003
0.5560370691379426,3.755063290645284,3.9606398455791925,subject_003
0.5600373358223882,3.6692096399243748,3.9397871799751276,subject_003
0.5640376025068339,3.6724348077635676,3.9361218016264905,subject_003
0.5680378691912795,3.5935922384036014,4.00360665834275,subject_003
0.572038135875725,3.8463458909921884,4.026473987614253,subject_003
0.5760384025601707,3.632710793630427,3.6641889801365743,subject_003
0.5800386692446163,3.545585986670409,4.052749750510375,subject_003
0.584038935929062,3.627217545005609,3.884419331098965,subject_003
0.5880392026135076,3.5788207575389888,3.83630929342753,subject_003
0.5920394692979533,3.724770993712551,4.063519267354647,subject_003
0.5960397359823989,3.619348175194916,3.818395698637431,subject_003
0.6000400026668445,3.6013780993741022,3.885577400085343,subject_003
0.6040402693512902,3.6352941833460997,3.75754840004769,subject_003
0.6080405360357358,3.658929062594485,3.896114548340245,subject_003
0.6120408027201814,3.6031315999049895,3.9933879595136847,subject_003
0.616041069404627,3.591251833312167,3.9272135051219452,subject_003
0.6200413360890726,3.7097040926959233,3.903122626479752,subject_003
0.6240416027735183,3.599393656770459,4.036016516865087,subject_003
0.6280418694579639,3.5502385820817546,3.922709752515848,subject_003
0.6320421361424096,3.529533978608,4.11428128371293,subject_003
0.6360424028268552,3.745870182372953,3.9660775593387205,subject_003
0.6400426695113008,3.6091448947401905,3.7664870238123593,subject_003
0.6440429361957465,3.730047698015749,3.958874443999467,subject_003
0.6480432028801921,3.742603628592845,4.05635413866097,subject_003
0.6520434695646377,3.699575288411104,3.9899493121737297,subject_003
0.6560437362490833,3.735153576956643,3.868212245164254,subject_003
0.6600440029335289,3.594493933884729,3.9132683189085102,subject_003
0.6640442696179746,3.783549175680416,3.8206641012945775,subject_003
0.6680445363024202,3.8211454772086935,4.0140595368798735,subject_003
0.6720448029868659,3.5335278596079105,3.943824933760159,subject_003
0.6760450696713115,3.700699453578314,4.091189557854909,subject_003
0.6800453363557571,3.7222576771007394,3.9989415155762016,subject_003
0.6840456030402028,3.7224736047579645,3.9569042605022573,subject_003
0.6880458697246484,3.8274115873785153,3.8424005411828106,subject_003
0.692046136409094,3.707249419058726,4.073791520659786,subject_003
0.6960464030935396,3.814585047502279,3.8795714241124055,subject_003
0.7000466697779852,3.8640932183508387,4.0231107267176105,subject_003
0.7040469364624309,3.8606862877720958,3.9103593459622603,subject_003
0.7080472031468765,3.7220416946205352,3.884502185104973,subject_003
0.7120474698313222,3.788508031830525,4.088162722409755,subject_003
0.7160477365157678,3.5768639068771066,3.940846280315092,subject_003
0.7200480032002134,3.886193474968713,4.016214719137938,subject_003
0.7240482698846591,3.660860197500696,3.8868777328528834,subject_003
0.7280485365691047,3.7085407538721444,3.978267896081106,subject_003
0.7320488032535503,3.6828703123627102,3.9920156534805806,subject_003
0.7360490699379959,3.6727659753003286,4.000330307937567,subject_003
0.7400493366224415,3.6188693339248346,3.919666618964306,subject_003
0.7440496033068872,3.8286958974687493,3.941187393863583,subject_003
0.7480498699913328,3.5924427914382595,3.955888624636065,subject_003
0.7520501366757785,3.668478350233958,4.130122636652885,subject_003
0.7560504033602241,3.7626232028572444,4.142937439052544,subject_003
0.7600506700446698,3.777978285115165,3.786477457253272,subject_003
0.7640509367291154,3.738422949144811,3.8837936667974886,subject_003
0.7680512034135609,3.588169474072302,4.039332470299884,subject_003
0.7720514700980066,3.874904468780723,4.093488032471968,subject_003
0.7760517367824522,3.9114882974494183,4.122444383581248,subject_003
0.7800520034668978,3.7353542946727747,4.050621368917224,subject_003
0.7840522701513435,3.618587553625403,4.113795780471847,subject_003
0.7880525368357891,3.614107782006239,3.8125585117830547,subject_003
0.7920528035202348,3.776068247037167,3.9221403245369313,subject_003
0.7960530702046804,3.6750085643213306,3.9356226316045038,subject_003
0.800053336889126,3.9103591535407,3.96625242319809,subject_003
0.8040536035735717,3.811295000860182,3.933675686354321,subject_003
0.8080538702580172,3.692818338477951,4.093633199376787,subject_003
0.8120541369424629,3.6830311808486695,4.058502685182258,subject_003
0.8160544036269085,3.6196201087967808,4.039986429197467,subject_003
0.8200546703113542,3.7732631176113762,3.785221826886346,subject_003
0.8240549369957998,3.8166370393716846,4.074428244774795,subject_003
0.8280552036802454,3.766014885285554,4.001263295692828,subject_003
0.8320554703646911,3.9977691652374996,3.989706811161147,subject_003
0.8360557370491367,3.801963736032315,3.8264767233457952,subject_003
0.8400560037335824,3.7632390591067213,4.164504447981214,subject_003
0.844056270418028,3.7441105658397564,3.888479138227533,subject_003
0.8480565371024735,3.774023157227118,3.9776233858228873,subject_003
0.8520568037869192,3.816749837349035,3.97317908816315,subject_003
0.8560570704713648,3.7043502785874876,4.100120657461669,subject_003
0.8600573371558105,3.8206750296061234,4.036543936638406,subject_003
0.8640576038402561,3.843095296189232,3.9348185992798914,subject_003
0.8680578705247017,3.823181769280183,4.034852325189401,subject_003
0.8720581372091474,3.831553016368666,3.8968951171849686,subject_003
0.876058403893593,3.813071945016949,3.99363128544278,subject_003
0.8800586705780387,3.8435085237737123,3.9423774499961524,subject_003
0.8840589372624843,3.888761063201606,3.8788177043279353,subject_003
0.8880592039469298,3.872600309543211,4.144706941099723,subject_003
0.8920594706313755,3.7262495121697485,4.133569635088029,subject_003
0.8960597373158211,3.910314483857272,4.1327783873437385,subject_003
0.9000600040002668,4.020352263758744,4.089373002723837,subject_003
0.9040602706847124,3.936596372426897,4.031617580406888,subject_003
0.908060537369158,3.7579269554293697,4.032522480277636,subject_003
0.9120608040536037,3.6345101164727063,3.9151915866747786,subject_003
0.9160610707380493,3.6833350849662145,4.082374650278217,subject_003
0.920061337422495,3.7688064826670935,4.008211337564387,subject_003
0.9240616041069406,3.8138275951783456,3.963356780062547,subject_003
0.9280618707913861,3.647448794058879,4.1409088295398435,subject_003
0.9320621374758318,3.7043575420573083,4.088617459803931,subject_003
0.9360624041602774,3.723140875335966,4.179851956027892,subject_003
0.9400626708447231,3.7649985065771787,3.9166805475846047,subject_003
0.9440629375291687,3.8708502064085413,4.069662746665201,subject_003
0.9480632042136143,3.8914824110963147,4.111591858423735,subject_003
0.95206347089806,3.6639553992477945,3.9517394136346886,subject_003
0.9560637375825056,3.8006758078495064,4.090600077415537,subject_003
0.9600640042669513,3.8906013562653654,4.159551524346423,subject_003
0.9640642709513969,3.9218778982353952,4.1102546545105945,subject_003
0.9680645376358424,3.94343801930305,4.061127709512209,subject_003
0.9720648043202881,3.8291362127674713,3.945429106055489,subject_003
0.9760650710047337,3.734299461049885,4.131968708917207,subject_003
0.9800653376891794,3.8386781884866608,4.015351366171685,subject_003
0.984065604373625,3.8718592806787955,4.024231819919436,subject_003
0.9880658710580706,3.7405254917948456,4.008708445536822,subject_003
0.9920661377425163,3.9368460479288947,3.970956105185571,subject_003
0.9960664044269619,3.8300956806028563,3.9099909268614446,subject_003
1.0000666711114075,3.8145452292682465,4.027403674785951,subject_003
1.004066937795853,3.9762088512681,4.027558452079517,subject_003
1.0080672044802987,3.6170295089057256,3.8893979155262004,subject_003
1.0120674711647444,3.8997541337241266,4.0176852036228485,subject_003
1.01606773784919,3.82359815033079,3.9983077521088006,subject_003
1.0200680045336357,3.768330727164806,4.0941779868916415,subject_003
1.0240682712180813,3.7369148542960646,3.911219577770739,subject_003
1.028068537902527,3.762567497142127,4.236197189247995,subject_003
1.0320688045869726,3.962569201144992,4.07179743840048,subject_003
1.0360690712714182,3.819946633204198,3.9661743377587313,subject_003
1.0400693379558639,3.8478762313315116,3.802854789456269,subject_003
1.0440696046403095,3.780871065162931,3.9504369424621624,subject_003
1.0480698713247552,4.074109837711065,4.0319108302846285,subject_003
1.0520701380092008,3.7921567561657534,3.930451631206567,subject_003
1.0560704046936464,3.859419167940657,3.940983111695925,subject_003
1.060070671378092,3.92356318845804,4.089944614285637,subject_003
1.0640709380625375,3.7420244822389988,4.0020621314322,subject_003
1.0680712047469831,3.6147226046381236,3.8745207917481403,subject_003
1.0720714714314288,3.858370616300752,4.114033808005123,subject_003
1.0760717381158744,3.905830761442013,4.064960588297623,subject_003
1.08007200480032,3.8913305182234206,3.764584304207993,subject_003
1.0840722714847657,3.8563551364890802,3.975394378961449,subject_003
1.0880725381692113,3.83908987780272,4.037337783216796,subject_003
1.092072804853657,3.8348112547243636,4.087354086649134,subject_003
1.0960730715381026,3.830101013393372,3.898736617054394,subject_003
1.1000733382225483,3.815917878328545,4.063056835375508,subject_003
1.104073604906994,3.793295727411887,4.143600750158855,subject_003
1.1080738715914396,4.008393890249594,3.8925458613403587,subject_003
1.1120741382758852,3.8688602365201867,4.09242018110432,subject_003
1.1160744049603308,3.7150979153646806,4.230482157730646,subject_003
1.1200746716447765,3.585586517607268,4.0258223812530725,subject_003
1.1240749383292221,3.9635096200073123,3.794152431849052,subject_003
1.1280752050136678,3.674684726678389,3.935294866941746,subject_003
1.1320754716981134,3.9509288097166957,4.083882350787928,subject_003
1.136075738382559,3.8957588908328646,4.094414402401384,subject_003
1.1400760050670047,3.6901723686311674,4.058190183775868,subject_003
1.14407627175145,3.7125496658518475,4.019971933975291,subject_003
1.1480765384358957,3.8541493475087227,4.0259533277369,subject_003
1.1520768051203414,3.7278769910351546,3.9619754769570665,subject_003
1.156077071804787,3.645608093492404,3.883234237252869,subject_003
1.1600773384892327,3.8535657811493205,4.026059024793059,subject_003
1.1640776051736783,3.828846833856316,4.008489662123867,subject_003
1.168077871858124,3.8079494456187533,4.179067273174114,subject_003
1.1720781385425696,4.027706217108496,3.8557635439478406,subject_003
1.1760784052270152,3.936522265738256,4.033485244948771,subject_003
1.1800786719114609,3.654057644614798,3.9845871576813514,subject_003
1.1840789385959065,3.808617590319562,4.1534756484054425,subject_003
1.1880792052803522,3.91068251775655,3.911267943606944,subject_003
1.1920794719647978,3.8102773788445377,4.036335478379126,subject_003
1.1960797386492434,3.8177192131505153,3.9254898979274313,subject_003
1.200080005333689,3.843625628082856,4.039437382037396,subject_003
1.2040802720181347,3.795855751744623,3.833585672362678,subject_003
1.2080805387025804,3.885883361350931,4.11484712868312,subject_003
1.212080805387026,3.860402800071732,3.908426402927271,subject_003
1.2160810720714716,3.897699851875434,4.067181199554778,subject_003
1.2200813387559173,3.955481934638838,3.978869091904766,subject_003
1.2240816054403627,3.898430354041668,3.892705299850332,subject_003
1.2280818721248083,3.9036450523066835,3.915341003377678,subject_003
1.232082138809254,3.9111423631217646,4.124671744609473,subject_003
1.2360824054936996,3.765524152989924,4.120985850113754,subject_003
1.2400826721781453,3.802963610800717,4.14090358730885,subject_003
1.244082938862591,3.7869849537105944,4.027164178482361,subject_003
1.2480832055470366,3.869038947313384,3.9333938566306497,subject_003
1.2520834722314822,3.9710560068591914,4.093397401908333,subject_003
1.2560837389159278,3.829849740880614,3.9989737015192537,subject_003
1.2600840056003735,3.956325608357088,4.093572332709235,subject_003
1.2640842722848191,3.69742677617666,4.106297511052843,subject_003
1.2680845389692648,3.929507396790876,3.949628793616942,subject_003
1.2720848056537104,3.5900172635986767,4.128549067293081,subject_003
1.276085072338156,3.7922387069311427,4.089174094712442,subject_003
1.2800853390226017,3.9277700513704366,3.9924366399741844,subject_003
1.2840856057070473,3.9467039318379635,4.034220079389671,subject_003
1.288085872391493,3.87246093205112,3.8259139277723784,subject_003
1.2920861390759386,3.8224671818146825,4.049775531011347,subject_003
1.2960864057603843,3.76815289220169,3.9049590243569767,subject_003
1.3000866724448297,3.685936305815973,3.9847484340561032,subject_003
1.3040869391292753,3.852161915141767,4.028718075837623,subject_003
1.308087205813721,3.99971188865149,4.036265590616691,subject_003
1.3120874724981666,3.7479356104510186,4.0055853364798475,subject_003
1.3160877391826122,3.839460118447176,4.0317185862019915,subject_003
1.3200880058670579,3.77948696636286,3.726458805362382,subject_003
1.3240882725515035,3.796234972577475,3.8280292971251906,subject_003
1.3280885392359492,3.882934267082169,3.9467484534120283,subject_003
1.3320888059203948,3.7791141268931785,3.9234721092922755,subject_003
1.3360890726048404,3.9440773452810234,3.910506971614557,subject_003
1.340089339289286,4.050123076533796,3.8163952110476154,subject_003
1.3440896059737317,3.923395107486548,3.892767170447322,subject_003
1.3480898726581774,3.979166686640791,4.024049661670318,subject_003
1.352090139342623,3.8906936214702776,3.789647671562726,subject_003
1.3560904060270687,3.8496920846282565,3.858103885326428,subject_003
1.3600906727115143,3.845408857275848,4.033462020383286,subject_003
1.36409093939596,3.858861359701286,4.003724067565385,subject_003
1.3680912060804056,4.061403433463951,3.8597607172300608,subject_003
1.3720914727648512,3.9724369319863317,4.039159976021072,subject_003
1.3760917394492969,3.8932508445494185,3.991637302648199,subject_003
1.3800920061337423,4.007220804922508,4.02987638563006,subject_003
1.384092272818188,3.958172903976697,4.091492382322169,subject_003
1.3880925395026336,3.7578858684344523,4.090901492648414,subject_003
1.3920928061870792,3.92940936594395,3.967958351868894,subject_003
1.3960930728715248,3.7795632539066415,4.22904050451877,subject_003
1.4000933395559705,3.953175989657397,4.041721124853672,subject_003
1.4040936062404161,3.9121532612074494,3.858031899253609,subject_003
1.4080938729248618,3.7630116031493612,3.878322543026793,subject_003
1.4120941396093074,3.817240398538504,3.987984681071422,subject_003
1.416094406293753,4.159950621325503,3.9235695087317217,subject_003
1.4200946729781987,3.941862461262863,3.944371938488227,subject_003
1.4240949396626443,4.01659683338198,4.012548236272149,subject_003
1.42809520634709,3.8777768453709585,3.961098310501319,subject_003
1.4320954730315356,3.9584150269250595,3.9336148757291634,subject_003
1.4360957397159813,3.8128168041075354,4.010938983950875,subject_003
1.440096006400427,3.937409357381368,3.94542917427124,subject_003
1.4440962730848725,3.9001200913727136,4.057586109584481,subject_003
1.4480965397693182,4.001997229590359,4.00995974859501,subject_003
1.4520968064537638,3.8214269465334305,3.9797128029567435,subject_003
1.4560970731382095,3.8877713267987115,3.9388193053150644,subject_003
1.4600973398226549,3.9007949736347864,3.9772214979901443,subject_003
1.4640976065071005,3.8980988629492925,3.8342135983602588,subject_003
1.4680978731915462,3.7803813454468447,4.0072684665382186,subject_003
1.4720981398759918,3.9763629482081835,4.115971222228988,subject_003
1.4760984065604374,3.8438470954640795,3.907615901859542,subject_003
1.480098673244883,3.804267329516781,3.919498126205241,subject_003
1.4840989399293287,3.9568901238456413,3.947292190866329,subject_003
1.4880992066137744,3.9493991334985727,4.0027704584963715,subject_003
1.49209947329822,4.032581639037151,3.856449401269453,subject_003
1.4960997399826657,3.8218721120726333,4.208740264610174,subject_003
1.5001000066671113,3.8508204146698106,4.014043660128752,subject_003
1.504100273351557,3.9243242878226647,3.9145411817130604,subject_003
1.5081005400360026,3.8843490411827837,3.9567132213827385,subject_003
1.5121008067204482,3.9395530726181196,4.059933207664018,subject_003
1.5161010734048939,3.922615115541515,3.9811381653124887,subject_003
1.5201013400893395,3.8548590580044753,4.06344959029984,subject_003
1.5241016067737851,3.872593821562988,3.9355539089380684,subject_003
1.5281018734582308,3.9663395479711796,4.104314856705613,subject_003
1.5321021401426764,3.8997075770312906,4.108764437658078,subject_003
1.5361024068271218,4.0407984275847095,4.0385370386805,subject_003
1.5401026735115675,3.947533200129554,4.137575845587301,subject_003
1.5441029401960131,4.005750316347637,3.8884188881911284,subject_003
1.5481032068804588,3.933472514494734,4.018808936255913,subject_003
1.5521034735649044,4.121417714813976,3.927534033563524,subject_003
1.55610374024935,3.780696441541217,4.077077793751184,subject_003
1.5601040069337957,3.9268881501183692,4.040487558581335,subject_003
1.5641042736182413,3.8631582346549793,4.19975120580487,subject_003
1.568104540302687,3.9035275696710836,3.886782805975523,subject_003
1.5721048069871326,3.908064739299152,3.999384719407229,subject_003
1.5761050736715783,3.904399498790616,4.039212555157286,subject_003
1.580105340356024,3.875814781498737,3.97896232989788,subject_003
1.5841056070404695,3.9191639205626316,3.9517867495777206,subject_003
1.5881058737249152,4.084952338613779,3.9612311619231297,subject_003
1.5921061404093608,3.8825882649454586,4.046857057614718,subject_003
1.5961064070938065,3.9780879599646446,4.064555260821844,subject_003
1.600106673778252,3.8263921591583703,4.087426178871141,subject_003
1.6041069404626978,3.837809257515726,4.1964186942271855,subject_003
1.6081072071471434,4.069387992553707,3.9423961406685177,subject_003
1.612107473831589,3.9733358264652066,3.960630653508981,subject_003
1.6161077405160345,3.9780433234445054,4.031122072888483,subject_003
1.62010800720048,3.881714081700334,4.210118339435845,subject_003
1.6241082738849257,3.9715673362956725,4.052016492164345,subject_003
1.6281085405693714,3.9845719414485488,4.001809404650162,subject_003
1.632108807253817,3.7911085214570903,3.87303816019977,subject_003
1.6361090739382627,4.126273602080443,3.9443472640830803,subject_003
1.6401093406227083,3.941982293604545,3.9666496723458504,subject_003
1.644109607307154,3.8904680070695643,3.9214585785840623,subject_003
1.6481098739915996,3.941966946273109,3.932874508280984,subject_003
1.6521101406760452,3.971631080433508,3.8827821400017872,subject_003
1.6561104073604909,4.020014119135163,3.889884461082786,subject_003
1.6601106740449365,3.9323109953664983,3.9616863447609645,subject_003
1.6641109407293821,4.258392791223479,3.8647556928421984,subject_003
1.6681112074138278,3.8566277354646363,3.9064365763572795,subject_003
1.6721114740982734,4.172179005152211,3.875109038784197,subject_003
1.676111740782719,4.068856386390349,4.017300710989498,subject_003
1.6801120074671647,3.8828917637917053,3.908041533803153,subject_003
1.6841122741516104,4.005918657687705,3.9771090379355485,subject_003
1.688112540836056,4.050593203883732,4.007684957442752,subject_003
1.6921128075205016,4.071474540882512,3.9483809637531664,subject_003
1.696113074204947,4.075856474838673,3.9171197882071955,subject_003
1.7001133408893927,3.974719735187824,3.944678472794077,subject_003
1.7041136075738383,4.041260901186564,4.051391017810826,subject_003
1.708113874258284,3.908737773620389,4.019974399516421,subject_003
1.7121141409427296,3.8573329958506184,3.902079137304843,subject_003
1.7161144076271753,4.148313548848317,4.221586293146679,subject_003
1.720114674311621,4.088940007124049,4.012374855641438,subject_003
1.7241149409960665,4.26644456752825,3.901418799850325,subject_003
1.7281152076805122,3.9455027061826233,4.032952281327727,subject_003
1.7321154743649578,3.8085830665104554,4.027148945426123,subject_003
1.7361157410494035,3.8790741790020564,3.9200278886077315,subject_003
1.7401160077338491,3.9139552463753677,3.9460839667274494,subject_003
1.7441162744182948,4.064539039431821,4.176211521615591,subject_003
1.7481165411027404,3.977974327560775,3.9344562984873237,subject_003
1.752116807787186,3.8766622720886357,3.93152633102653,subject_003
1.7561170744716317,3.7434217359570665,3.771486950282455,subject_003
1.7601173411560773,3.909864407716099,3.8184613092798414,subject_003
1.764117607840523,3.7593224634560727,4.03109678646388,subject_003
1.7681178745249686,3.9349496648499125,4.098863586781002,subject_003
1.7721181412094142,4.06703426364966,3.9519657728798165,subject_003
1.7761184078938597,3.964916701075585,3.9973869790513588,subject_003
1.7801186745783053,3.944800569457223,3.830193174704792,subject_003
1.784118941262751,3.7549467245154275,3.878150480443582,subject_003
1.7881192079471966,3.9701437674634765,3.923752517825646,subject_003
1.7921194746316422,3.931503213740031,3.8403429695885647,subject_003
1.7961197413160879,3.9387594809172515,3.9203470596119057,subject_003
1.8001200080005335,3.9748331536869133,4.224442722421505,subject_003
1.8041202746849792,3.9198233545861334,4.024372841552519,subject_003
1.8081205413694248,3.981720756494337,3.9354346405104264,subject_003
